"","1","2","3","phylum$Host_disease"
"2896",-19.3454637138831,-10.97448712753,-2.28916982654252,"3"
"2897",-36.4404993065524,13.7113931442617,-5.76670012234316,"3"
"2898",-43.0797373000841,4.31893714524468,-13.5676441566278,"3"
"2899",-37.3398854165549,12.1152255401187,-6.9492898611733,"3"
"2900",-25.6711678694434,3.32053203888786,-15.0762170394014,"3"
"2901",-14.7978828161346,9.82472925454361,3.43557725308428,"3"
"2902",-43.0692300815291,7.84763665555393,-15.6333542888607,"1"
"2903",-35.5025288532963,7.35391019726563,-3.786113603767,"3"
"2904",-43.7748206114554,0.282601579530848,-3.13474274868231,"1"
"2905",-32.0778091601404,7.12599299712722,-12.8101062170511,"3"
"2906",-1.65047827859748,28.1045761451096,-12.3787610954173,"3"
"2907",-36.5656059354038,6.35171346531422,-1.0470839525673,"3"
"2908",-20.8851111873785,-1.11141942571439,7.25761547273553,"1"
"2909",-35.6150090334213,14.7824071904302,-4.13300361777985,"3"
"2910",-43.1939481974316,3.27921841181071,-7.53125683868832,"3"
"2911",-38.4987639453942,11.9424237286506,-10.4560121854151,"3"
"2912",-41.233981320477,0.0336142269254992,-3.53315909909352,"3"
"2913",-5.64430144899296,23.2889384633418,-5.06713574648629,"3"
"2914",-37.4968206843323,-2.88232858077313,3.44700040940983,"3"
"2915",-29.3540862593234,6.57542848505559,-19.4897916197198,"3"
"2916",-45.6306771284512,3.36979332109356,-8.62869983890509,"3"
"2917",-23.2134835115066,-17.7688106700305,-9.12443434404268,"3"
"2918",-4.50072943530573,24.0955328340325,-11.0768923366423,"3"
"2919",-40.8306051199525,9.06720689806237,-6.6509093714708,"3"
"2920",-39.5328940462936,8.61912147052435,-5.9152776880581,"3"
"2921",-43.4149467649597,4.38704410978895,-14.2781108829425,"3"
"2922",-28.676932756968,-6.57609461911959,7.42552195499131,"3"
"2923",-48.5976797289546,4.0630747376807,-12.57445519425,"3"
"2924",-48.3876981616963,2.86591062900332,-10.1139566972019,"3"
"2925",-29.2807928668784,2.98996491701223,-2.8602459254851,"3"
"2926",-10.5977106626181,18.5611180328492,-17.9067197214916,"1"
"2927",-2.84341987532613,26.8129328833656,-11.1874024862337,"3"
"2928",-45.2234673024188,2.92930798611846,-4.31141266381592,"3"
"2929",-11.2035911106556,19.7014851109741,3.32461674941178,"1"
"2930",-29.6847844453401,-7.16474678581792,8.65095415622559,"3"
"2931",-41.6087960666002,0.638123949968521,-3.41596572695502,"3"
"2932",-30.1304953854944,-1.21909289581811,-5.544022918568,"1"
"2933",-16.8959374191236,-0.960841898067669,3.03653207422923,"3"
"2934",-51.1474986115919,1.00879193836686,-11.6732671399355,"3"
"2935",-29.4584598311233,-7.31962986520701,8.87677319701127,"3"
"2936",-37.128468638854,4.79939658397551,-0.307922132806147,"3"
"2937",-41.1992549002454,7.8744221382327,-5.62837704812988,"3"
"2938",-34.0988275089355,2.76604584950456,-4.45969967130974,"3"
"2939",-4.07419177852212,16.2824119780404,-20.8150873332814,"3"
"2940",-45.5941639466398,-0.129433892525701,-5.98641632285581,"3"
"2941",-10.1085803705811,18.5339374911326,-17.6956317818638,"3"
"2942",-49.7392816517008,3.788866101521,-8.91344932046389,"3"
"2943",-43.7173792299246,-0.671543201490311,-3.5266348155855,"3"
"2944",-37.5433807556918,6.71770912212316,-2.63499118028668,"3"
"2945",-29.5704522008923,4.51666321254326,-11.836931060147,"3"
"2946",-17.7268056067781,-2.79133403817984,7.78113120616355,"3"
"2947",-45.3062369262107,7.45693430838401,-12.4827618064475,"3"
"2948",-30.5509120498103,3.28944135221641,-4.32086427456059,"3"
"2949",-36.3717852993322,4.85738236312054,-0.764680215323985,"3"
"2950",-44.90954062523,5.28357263926248,-16.3169077643132,"3"
"2951",-51.7693417329108,2.77325252152519,-13.1857262683973,"3"
"2952",-24.7862986980409,1.80400667563997,-14.4021389825572,"3"
"2953",-42.4003214503933,7.85181415581461,-13.2991369826707,"1"
"2954",-4.12930704742354,1.79833261361698,-5.40920015470614,"3"
"2955",0.125972134548217,11.493292484203,-23.2689894932171,"3"
"2956",-52.49202373102,1.65280778173806,-12.9573902584811,"3"
"2957",-51.3478863942068,1.99990348096279,-10.957978341902,"3"
"2958",-29.1742305470952,-7.32645098964364,8.63784435700943,"3"
"2959",-40.0868923516554,11.5922815327543,-7.00065476475245,"3"
"2960",-49.7258009387567,1.11696093897449,-10.9263916365604,"3"
"2961",-15.3405997295219,17.3555532321754,-0.551259764538996,"1"
"2962",-10.9163626220344,20.228850335556,-19.0855536575575,"1"
"2963",-46.2120060525139,3.65854737502854,-8.94855325360723,"1"
"2964",-40.0935651341245,2.39063474990342,-3.66236874945619,"3"
"2965",-33.0552169411352,-3.12523725105444,1.95099781133239,"3"
"2966",-37.9533160590115,-2.52226601226965,2.70566125893986,"3"
"2967",-38.7506649127901,-1.59055932892777,0.985772745943272,"3"
"2968",-35.6605447091003,14.2230758562914,-3.85526375090878,"3"
"2969",-37.3271748937663,6.81197895654617,-0.932414237629558,"3"
"2970",-51.7195596021507,1.16113424550232,-12.0712255080883,"3"
"2971",-39.6668402615986,10.1676046393972,-6.07642552428512,"3"
"2972",-44.9266815512294,-0.805641761986145,-4.48392032246613,"3"
"2973",-30.9234204075269,6.68397899450747,-18.1800164755621,"3"
"2974",-44.0254748299693,6.79875620189144,-13.6239974269073,"3"
"2975",-16.6291352002478,-3.73767010943881,8.2499988666916,"3"
"2976",-27.1028744528141,-2.38235752285166,10.9536578023732,"3"
"2977",-42.779594577987,3.12969010718579,-5.9445485931872,"1"
"2978",-35.4879838109817,11.9218482926523,-3.51798202622774,"1"
"2979",-4.27093126482372,20.0884805219966,-18.9770408909711,"3"
"2980",-38.4393172032156,2.1513771641075,-1.26828526954713,"3"
"2981",-44.368469922846,7.16391527069806,-13.2882329207525,"3"
"2982",-36.7873878866779,9.24595988302652,-4.14966066125925,"3"
"2983",-29.9273384286249,4.12591105007342,-9.50812274359116,"3"
"2984",-43.9370638080517,7.83538661479593,-14.2311302991929,"3"
"2985",-38.840964133117,10.1434560253018,-6.52813803044834,"3"
"2986",-37.9284027158457,11.3161733551938,-10.8234436455092,"3"
"2987",-49.5163366189546,3.27296987504415,-11.1309657092232,"3"
"2988",-9.371452763537,-18.2596172248075,-3.23125403479066,"1"
"2989",-32.3912787848573,2.20214179326868,-7.76568193150623,"3"
"2990",-40.5698097083166,1.83157662609925,-3.55594113558624,"3"
"2991",-34.3295304408481,14.0733957266697,-8.87501077665081,"3"
"2992",-40.2337667185832,11.3751941083567,-10.081620563134,"3"
"2993",-22.4089581930432,8.15092317224986,-1.20326613335502,"3"
"2994",-37.3602309651614,5.7934929084902,-2.66213344848006,"3"
"2995",-49.9765953485971,1.37921144461744,-12.2270645848133,"3"
"2996",-51.8720677802679,1.97873001814594,-14.2308356867097,"1"
"2997",-9.93655717615665,21.1455286694393,-20.4070310121911,"1"
"2998",-4.46758684375985,16.0502694400322,-21.3185537810958,"3"
"2999",-25.6771223193058,5.67258556155648,-13.5342861227767,"1"
"3000",-37.0361507627554,15.3749828542112,-6.9131569891157,"3"
"3001",-0.248353375774945,14.6388992392165,-2.87754916379957,"3"
"3002",-15.6098242386221,-0.623302665909768,2.02732738511689,"1"
"3003",-42.1523049014132,12.8382098790811,-10.3441594544196,"3"
"3004",-37.6875878132872,8.85730596942494,-3.33721119470656,"3"
"3005",-33.8426639834853,-6.2014103762114,3.60064438771104,"1"
"3006",-45.2284922520627,4.40652439345145,-13.7752923292377,"1"
"3007",-44.8188921816338,5.5037474680543,-14.4824605360632,"1"
"3008",-15.17597144053,-0.0321401352162274,1.93020852271452,"1"
"3009",-40.6170713978207,12.7363683047404,-10.1314318227597,"3"
"3010",-29.5756919666258,-5.51110195024022,7.98129313251703,"3"
"3011",-50.925656881031,1.29190394574398,-11.6379567207026,"3"
"3012",-38.6949802436301,10.2963447538516,-6.56417459942634,"3"
"3013",-47.1541052219248,1.81406207675091,-8.24713397042879,"1"
"3014",-4.61011510423324,5.49565148587512,-15.8818883937963,"1"
"3015",-21.2416081680944,-18.5483193976866,-11.4312428664356,"1"
"3016",-3.16297256547023,7.57848081327617,-20.1164955581303,"1"
"3017",-44.3157458447164,8.10611978288003,-12.3311847263152,"3"
"3018",-36.6113954351998,6.59542486494251,-2.2165599493104,"3"
"3019",-31.2951442030083,1.20545035406799,-11.5421683713884,"1"
"3020",-47.2781617438558,1.15527343669718,-9.35279815331339,"1"
"3021",-11.3185324908312,17.7411995575445,-18.973859490502,"1"
"3022",-8.27981239963419,13.6186851948033,-23.5171015269933,"1"
"3023",-29.5386681352126,-2.34715949581578,1.74280107052716,"1"
"3024",-38.826093331147,9.53813910028919,-7.35659478533275,"3"
"3025",-43.9350736507832,-0.102948579148534,-3.712817934573,"3"
"3026",-36.164385051617,6.06554606110602,-1.59884837649582,"3"
"3027",-38.6409888253885,11.179188338508,-11.471661687983,"1"
"3028",-44.4346060361621,0.946139957174015,-4.94393023923876,"1"
"3029",-23.9636668345639,-6.11726329025073,8.00393213115324,"1"
"3030",-43.6162493632723,4.28190805484391,-3.42889163656304,"1"
"3031",-26.8296174512662,2.06019075467988,-15.0536496443603,"1"
"3032",-15.863180321132,18.1429429118668,-3.06249054149672,"1"
"3033",-46.0697165162555,2.58561446551771,-12.4279355733586,"1"
"3034",-40.2122088220387,0.386007828379922,-4.46436256620747,"3"
"3035",-35.8558882327985,17.1244562715447,-5.86774551842039,"3"
"3036",-15.428779201679,-7.39421497039877,2.3157383756986,"1"
"3037",-31.5172326302592,5.873531305358,-17.8415172727793,"3"
"3038",-26.592505559095,-2.7078817384156,10.7081504889639,"3"
"3039",-38.0368247377142,6.75933674707023,-3.64350105001648,"3"
"3040",-32.5106844528077,2.57030698216021,-11.0115718064017,"1"
"3041",-48.5434695679938,0.438211888351963,-11.0817337910336,"1"
"3042",-3.37189432212061,6.84638595373667,-15.5685456061702,"1"
"3043",-17.6739010708129,9.95767311705103,5.6121751443393,"1"
"3044",-40.7987847533662,11.1131331109774,-4.91979057681308,"3"
"3045",-6.80195685840192,19.993841618336,-7.91521534051488,"1"
"3046",-36.5198764569625,-1.66630002246651,1.98613766117223,"1"
"3047",-44.0922648098615,2.08617142542614,-3.98431050581385,"1"
"3048",-35.2104811567054,11.7095290533193,-3.02718573945099,"1"
"3049",-42.4840456351885,1.07465409492664,-5.41410750543362,"1"
"3050",-34.4157050433161,0.978049788768578,-8.35371147546972,"1"
"3051",-18.2320952031967,-3.16730082478157,9.3640088860573,"1"
"3052",-45.8126957188896,3.96362473884994,-4.35711492701282,"3"
"3053",-22.5343267021233,5.94733073768568,9.2286480733181,"3"
"3054",-19.996581804589,-11.0517433830403,-2.1540537532944,"3"
"3055",-8.60664011057622,11.9534595774504,-19.0982105375148,"1"
"3056",-29.3548179203772,-5.53726066133431,7.60787838024392,"1"
"3057",-3.0177759313325,16.4290180884851,-21.8580019493808,"1"
"3058",-19.354028136612,11.3777036023687,-19.8659279951865,"1"
"3059",-35.7616550149769,13.1008414573191,-3.71088649374534,"3"
"3060",-21.7795982271854,-3.99754612253683,7.24807386069484,"1"
"3061",-31.5073589507555,6.51572087405705,-16.7746211438168,"1"
"3062",-28.3319264609381,7.26738986261687,-20.4870513739302,"1"
"3063",-37.5300130911799,14.7206908059506,-5.88058306306539,"3"
"3064",-41.2625572596607,9.5044427690641,-9.15742475436475,"3"
"3065",-17.9796247243557,-4.19929151663679,7.96480927321659,"1"
"3066",-44.0505799424674,0.203976589958152,-4.08133669274612,"1"
"3067",-31.1066081915258,-3.53840805519038,0.863962903723686,"1"
"3068",-6.60192212722336,1.98415945117472,-6.71779111970636,"1"
"3069",-16.8055806463253,2.82696446873367,-21.9466893460019,"1"
"3070",-13.747766445672,9.13194299469339,-8.49207730781784,"1"
"3071",-37.7984104415143,12.367192151614,-9.88092010423625,"3"
"3072",-29.4231177897068,-2.51661114780068,-0.844467848315416,"3"
"3073",-44.7003740280958,3.76091366810135,-9.62917584399996,"1"
"3074",-26.7369679954204,5.25145534465011,-18.6157932856342,"1"
"3075",-4.47960036240496,24.6718065452748,-9.7102855974735,"1"
"3076",-28.8407492904372,-1.19785172261709,0.7482133568959,"1"
"3077",-31.6348857938428,-4.35082136803128,-0.735037808284386,"1"
"3078",-27.5718292738229,0.367383141561007,-0.479709054725021,"3"
"3079",-20.2724374264289,16.5738593630745,-0.278567824502722,"3"
"3080",-27.6737361610002,0.431558709065968,-0.494443388535466,"3"
"3081",-7.22958071761057,2.94416697658716,-7.21910298826967,"1"
"3082",-29.609114892156,1.41690940008509,-19.213659529353,"1"
"3083",-28.003115888299,7.73085710456613,-17.5423962009308,"1"
"3084",-17.6554705698976,9.9318162739863,5.61861988261946,"1"
"3085",-31.5492136190991,0.251202855750196,-9.25928927236652,"1"
"3086",-43.2625494261208,5.62438832899319,-16.9203334487444,"1"
"3087",-33.4031772676803,0.552556529796628,-9.82476656560119,"3"
"3088",-43.2833396444931,5.96658690006778,-16.5363368934346,"3"
"3089",-23.493812582832,6.59295520000056,-20.526773514157,"1"
"3090",-44.6767727377284,9.26419729834824,-10.9507399006832,"1"
"3091",-42.9625456183801,7.54067146972554,-14.0503721766731,"1"
"3092",-1.6265380966269,27.7432871426888,-12.4008316562222,"1"
"3093",-1.41042411711735,18.2520591618333,-22.083701780341,"1"
"3094",-17.3064347571024,6.84757056530671,-7.06883235772106,"3"
"3095",-11.1620119968312,4.70673433153691,-7.0260430850356,"3"
"3096",-52.1075979628078,1.45710206625171,-12.1845467111085,"3"
"3097",-31.6072411028704,0.869353275775108,-5.68530715208451,"3"
"3098",-26.6934338850204,6.18651304452915,-19.7263727676844,"1"
"3099",-41.6243532472608,10.8259549927931,-8.48393587478919,"1"
"3100",-31.648511441128,4.43007394412413,-19.670402727146,"1"
"3101",-3.19913396144832,15.857866900299,-22.4186465253436,"1"
"3102",-6.12513467310778,23.22471590813,-15.1318473950992,"1"
"3103",-33.7574865059297,-1.6007032144174,1.78933351384232,"3"
"3104",-22.7867250110475,7.24849292236444,-18.8929975494017,"3"
"3105",-25.8053149634716,3.22636060929875,-13.5860148052678,"3"
"3106",-43.3338634572068,0.0492351756288751,-4.48156480434952,"3"
"3107",-10.5796439301221,18.4108915899053,-18.1607098399014,"3"
"3108",-18.2190524473836,-4.05068119033093,8.23132198950508,"1"
"3109",-19.798916527936,3.72794991832134,6.20126966195946,"3"
"3110",-39.6725997703119,11.83669991442,-7.25816740040548,"1"
"3111",-29.7207554925494,5.78692326854947,-17.6992632488454,"1"
"3112",-14.7988473248553,9.12168896715615,-8.21199404932172,"1"
"3113",-48.8332373935392,5.9278216728666,-12.4175659282804,"3"
"3114",-41.6923661793999,10.4841217771534,-9.29526879855039,"3"
"3115",-13.733370382013,9.98147890901137,-12.8757367485842,"1"
"3116",-44.6152296671406,5.54382705292198,-16.6622732082968,"3"
"3117",-29.4880384418887,4.49259102910968,-9.24536323426112,"3"
"3118",-27.6680366533668,7.65333444627673,-18.8636105417644,"3"
"3119",-25.9891993932953,7.80054758941587,-18.4877258975179,"3"
"3120",-39.0361941161113,1.34444174202794,-1.81114467516077,"1"
"3121",-20.3960447693946,16.4451506961674,-0.383384603547706,"1"
"3122",-43.8025614191652,7.75186670415466,-14.0802573661588,"1"
"3123",-37.3693413929927,15.5577165126189,-5.90248940399333,"3"
"3124",-51.6603959225119,0.726987634178473,-12.5543512235716,"3"
"3125",-5.89441093256493,22.4367832922846,-3.51700606871373,"3"
"3126",-35.478220241534,15.4248109442497,-4.16913242794368,"3"
"3127",-33.8939266379338,-2.64437808415513,0.614625753982761,"1"
"3128",-14.9607094554674,19.2456105533844,-0.273933135225685,"1"
"3129",-36.0078855286633,14.7008640003983,-8.11873474965863,"1"
"3130",-31.8061679450893,6.79492002987997,-16.9065894043179,"1"
"3131",-20.900345725185,3.73037372015739,9.11464594563438,"3"
"3132",-10.8143391958166,-16.6380857510706,-1.25031407810101,"1"
"3133",-11.7581742215304,0.742112766625769,-20.5822366411576,"1"
"3134",-34.4827871571321,6.98721642385069,-3.07038698801033,"3"
"3135",-23.2924757941056,4.93900695965158,7.58859053501381,"3"
"3136",-21.7470010281564,5.38879461009043,8.88857064571146,"3"
"3137",-49.7014433509543,0.563373432447857,-12.0963738681706,"3"
"3138",-35.9162912046663,2.39285341793772,-8.2953511537405,"1"
"3139",-3.19939347256515,9.063077932179,-20.2658984992625,"1"
"3140",-1.45658101576658,27.5203825608948,-11.9267812064524,"3"
"3141",-44.7986633441077,0.588927820377735,-5.07997060715595,"3"
"3142",-25.2451108518221,4.41002985990686,-18.4442724841271,"1"
"3143",-39.3278837245238,11.7756564362759,-10.5009280490103,"3"
"3144",-36.3545118684916,16.3654834962449,-5.59887859369688,"3"
"3145",-23.9886014936771,5.59279676211695,-18.5888169188406,"1"
"3146",-30.7968275802106,0.575649889818601,-7.83047031872098,"1"
"3147",-23.4594840766769,7.64660990613957,-21.4387825153071,"1"
"3148",-5.67945189910849,10.7429129474078,-16.8759569017721,"1"
"3149",-45.4883838349859,2.32725546811837,-12.5063234476124,"3"
"3150",-30.6766529703785,5.65257986439321,-15.4619613901302,"3"
"3151",-3.26921172548693,26.6293443660781,-10.6381705571813,"3"
"3152",-48.6600430001788,4.00866247319744,-11.8885891865569,"3"
"3153",-42.7464976082049,9.58060359651869,-8.66261918442695,"3"
"3154",-14.6935278592498,10.6687892974106,-16.0297401786462,"1"
"3155",-34.513102891265,1.32550488974387,-9.79272496485445,"1"
"3156",-31.4806590147181,6.82680074827036,-17.5485444453968,"1"
"3157",-21.4001087755663,-18.343464493214,-8.96630453633958,"3"
"3158",-14.2959835348209,0.0337789184006047,2.73079160985437,"1"
"3159",-42.6219545161916,0.0628137403296711,-2.85294835141546,"1"
"3160",-36.582369733493,5.12179358571607,-0.192037564218146,"3"
"3161",-25.3759897920869,-2.7442711594797,10.5551094021411,"3"
"3162",-37.2259470652251,16.1490466096377,-5.91585000617237,"3"
"3163",-30.2959971142297,5.48206445482384,-20.5958589290058,"1"
"3164",-30.762721480337,6.23107132449655,-20.5693114964984,"1"
"3165",-50.2137377075075,2.24887410995209,-10.2880348972627,"3"
"3166",-9.40574326234655,8.8317949833847,-3.84587482175773,"3"
"3167",-32.9928540054881,-2.63094318345762,3.17571250400102,"3"
"3168",-42.4945191045786,11.1477757682713,-8.57557237323073,"3"
"3169",-38.7166459345766,11.2260586379294,-7.68327371855033,"3"
"3170",-23.3786821234985,4.24881205075064,-18.4580056191372,"1"
"3171",-30.298282179739,1.61729059833119,-9.5194238264104,"3"
"3172",-31.9780176709632,6.98001422226347,-12.8825702145326,"3"
"3173",-52.6194175856264,1.77713964327579,-12.4950087508886,"3"
"3174",-21.8062182530709,4.23907121753595,-17.9817969458864,"3"
"3175",-14.7808474602063,18.3207085266382,-0.974117079361458,"1"
"3176",-20.5302429489734,2.94023727538487,8.20512580137142,"3"
"3177",-10.9802525925454,20.0936466645832,-18.5532097996439,"3"
"3178",-11.1823154426228,6.51361312942736,-5.33037515878091,"3"
"3179",-23.2703622119738,3.21665597922447,7.87272832451643,"1"
"3180",-26.6481703350936,-19.0654266806918,6.29835928677711,"1"
"3181",-51.4007043543634,3.6890281796961,-13.0276866586704,"1"
"3182",-38.4602667941873,-1.4184463423367,2.20251927987913,"3"
"3183",-15.0616072002667,9.20282890984978,3.33809174898451,"3"
"3184",-23.5642524218644,-17.3360123468304,-10.680828279661,"3"
"3185",-43.70323246981,2.00553981229503,-3.69380929762189,"3"
"3186",-43.4173039263772,1.2311661333492,-4.03015692433158,"3"
"3187",-25.0957272620264,9.92031166108615,-21.8067017932257,"3"
"3188",-30.4265749363729,5.78004762208046,-17.0691545975573,"3"
"3189",-33.8215421750164,-1.33443654425425,2.27529923742793,"3"
